9 5285 24317
5 4011 0.245504 -0.0243194
6 4011 0.213817 -0.0119953
5 1296 0.293034 -0.0243194
5 697 -0.148821 -0.0225588
5 4012 0.340565 -0.0225588
6 4012 0.305357 -0.00847408
5 4013 0.307117 -0.0207982
6 4013 0.264798 -0.116434
5 4014 0.356408 -0.0190376
6 4014 0.31768 -0.0049529
5 676 0.396897 -0.0172771
6 2164 0.345846 -0.00143172
5 4015 -0.178747 -0.0137558
6 4015 -0.206913 0.00208949
6 1656 0.361689 0.00208949
5 4016 0.437386 -0.0119953
6 4016 0.187736 0.0975419
5 4017 -0.361827 -0.00847408
6 4017 -0.381191 0.00737126
5 4018 0.356408 -0.00847408
6 4018 0.315919 0.00561067
5 4019 0.451469 -0.00671349
6 4019 0.418021 0.00561067
5 1718 -0.340702 -0.00319231
5 4020 0.278951 -0.00319231
6 4020 0.338046 -0.14351
5 4021 0.328242 -0.00143172
6 4021 0.291274 0.012653
6 3262 0.314159 0.012653
5 4022 -0.349504 0.000328873
6 4022 -0.374149 0.0161742
6 1340 -0.319578 0.0161742
5 4023 0.342325 0.000328873
6 4023 0.305357 0.0144136
5 4024 0.395136 0.000328873
6 4024 0.356056 0.0137094
5 4025 -0.224517 0.00385008
6 4025 -0.250923 0.0196954
5 4026 -0.324859 0.00561067
6 4026 -0.347157 0.0202822
5 4027 0.240223 0.00561067
6 4027 0.358169 -0.0475592
5 4028 -0.3319 0.00737126
6 4028 -0.362179 0.0158221
5 4029 0.425063 0.00737126
6 4029 0.387743 0.0179348
5 4030 -0.235079 0.00913185
6 4030 -0.261485 0.0249772
5 1435 -0.506178 0.0108924
6 2172 0.220859 0.0249772
6 2177 -0.172586 0.0276181
5 1060 0.381053 0.0161742
5 4031 0.247265 0.0179348
6 4031 0.203255 -0.237351
5 3356 -0.506178 0.0232166
5 4032 0.212057 0.0232166
6 4032 0.183891 0.0337802
5 58 -0.522021 0.0249772
5 4033 0.344085 0.0267378
6 4033 0.308878 0.0408225
5 1558 -0.28261 0.030259
5 4034 0.240223 0.030259
6 4034 0.210297 0.0443437
5 1283 0.310638 0.0337802
5 4035 -0.478012 0.0355408
6 4035 -0.500897 0.0513861
6 1472 -0.493855 0.0531467
6 3180 0.389855 0.0496255
5 4036 0.351127 0.0390619
6 4036 0.314159 0.0531467
6 115 0.303597 0.0531467
5 4037 0.308878 0.0425831
6 4037 0.275431 0.0566679
5 4038 0.361689 0.0443437
6 4038 0.326482 0.0584285
5 4039 0.416261 0.0443437
6 4039 0.382814 0.0584285
6 1332 -0.393866 0.0665272
5 2764 0.46027 0.0496255
5 4040 0.217338 0.0513861
6 4040 0.187412 0.0654709
5 849 0.280712 0.0549073
5 4041 -0.398795 0.0601891
6 4041 -0.42344 0.0760344
5 4042 0.326482 0.0637102
6 4042 0.232301 -0.0207983
6 1678 0.338804 0.077795
5 4043 -0.356546 0.0742738
6 4043 -0.374854 0.0918798
5 3946 0.210297 0.0742738
5 4044 0.342325 0.0760344
6 4044 0.305357 0.0883586
6 3360 0.0415935 0.0975528
6 1684 0.189172 0.100683
5 4045 0.213817 0.0918797
6 4045 0.183891 0.104204
6 2184 0.245504 0.105378
6 3253 0.254306 0.108312
5 537 -0.0361566 0.100683
5 4046 0.337044 0.100683
6 4046 0.301836 0.114767
5 4047 -0.502657 0.104204
6 4047 -0.525542 0.120049
5 4048 0.301836 0.107725
6 4048 0.268389 0.12181
5 196 0.249025 0.109486
5 4049 -0.485053 0.113007
6 4049 -0.507938 0.128852
5 2756 -0.125936 0.114767
6 1051 0.331763 0.127092
5 3524 0.358168 0.116528
5 4050 0.418021 0.116528
6 4050 0.381934 0.128852
5 4051 0.36345 0.118289
6 4051 0.326482 0.130613
5 3462 -0.518501 0.120049
5 4052 0.285993 0.12181
6 4052 0.254306 0.134134
6 3159 -0.208674 0.137655
6 196 0.331763 0.135895
5 3462 -0.51498 0.125331
5 2603 -0.252683 0.127092
5 4053 0.440906 0.127092
6 4053 0.403938 0.139416
5 4054 0.229661 0.128852
6 4054 0.199734 0.141176
5 4055 0.36345 0.128852
6 4055 0.326482 0.141176
5 4056 -0.127696 0.130613
6 4056 -0.152342 0.144698
5 4057 0.236702 0.130613
6 4057 0.206776 0.142937
5 4058 0.0800285 0.134134
6 4058 0.0465813 0.148219
6 58 0.264868 0.146458
5 1051 0.312399 0.137655
5 4059 0.439146 0.139416
6 4059 0.403938 0.15174
6 1106 -0.481533 0.155261
5 1050 0.307117 0.141176
6 3358 -0.261485 0.157022
5 197 0.430344 0.142937
5 182 -0.335421 0.144698
5 4060 0.27191 0.144698
6 4060 0.238463 0.157022
6 3154 0.266629 0.157022
5 4061 -0.0819264 0.146458
6 4061 -0.113613 0.160543
5 4062 0.315919 0.146458
6 4062 0.282472 0.158782
5 4063 0.00433218 0.148219
6 4063 -0.0326358 0.162303
5 4064 0.109955 0.149979
6 4064 0.0765077 0.162303
5 4065 -0.492095 0.15174
6 4065 -0.51498 0.165825
5 4066 -0.0801661 0.1535
6 4066 -0.110093 0.165825
5 376 0.314159 0.1535
5 520 0.296555 0.155261
5 1554 -0.0713642 0.158782
6 1463 0.374012 0.171106
5 4067 0.400418 0.160543
6 4067 0.36521 0.172867
5 4068 -0.0203131 0.162303
6 4068 -0.0555207 0.174628
5 4069 0.0324983 0.164064
6 4069 -0.00270939 0.176388
5 4070 0.115236 0.167585
6 4070 0.0817889 0.179909
6 1706 0.287753 0.179909
6 274 -0.0449585 0.18167
6 496 0.0448209 0.18167
5 4071 0.328242 0.171106
6 4071 0.294795 0.183431
5 2842 -0.00446973 0.172867
5 4072 0.0413001 0.174628
6 4072 -0.0502396 0.18167
5 1627 -0.474491 0.18167
5 3459 -0.015032 0.18167
5 4073 0.0553832 0.185191
6 4073 0.0201756 0.197515
5 4074 -0.462168 0.188712
6 4074 -0.178454 -0.0237326
5 4075 -0.481533 0.206318
6 4075 -0.503713 0.21653
5 4076 -0.522021 0.208079
6 4076 -0.542755 0.219816
5 2526 -0.0185527 0.218642
5 4077 -0.472731 0.220403
6 4077 -0.492388 0.233021
5 4078 -0.507938 0.230967
6 4078 -0.527302 0.24153
5 4079 -0.0273547 0.238009
6 4079 -0.0590415 0.250333
6 107 0.339156 -0.30531
6 1484 0.337044 -0.279958
5 3713 0.381405 -0.292634
6 2775 0.214522 -0.260943
6 2144 0.416261 -0.249675
5 4080 0.229309 -0.220802
6 4080 0.193397 -0.201787
5 4081 0.368731 -0.218689
6 4081 0.322961 -0.200379
5 555 0.356056 -0.214463
5 4082 0.288457 -0.212351
6 4082 0.246208 -0.193336
5 1090 0.28212 -0.208125
5 4083 0.379293 -0.208125
6 4083 0.334931 -0.186998
5 4084 0.396193 -0.206013
6 4084 0.353944 -0.186998
5 4085 0.413092 -0.206013
6 4085 0.364506 -0.186998
5 1612 0.235646 -0.199675
5 4086 0.271558 -0.195449
6 4086 0.231421 -0.176435
5 4087 0.387743 -0.195449
6 4087 0.345916 -0.172209
5 3862 0.28212 -0.191224
5 4088 -0.108684 -0.189111
6 4088 -0.134034 -0.170097
5 4089 0.296907 -0.186998
6 4089 0.254658 -0.167984
5 4090 0.383518 -0.186998
6 4090 0.345494 -0.167984
5 4091 -0.115022 -0.18066
6 4091 -0.142483 -0.161646
6 2699 0.225084 -0.161646
5 4092 -0.153046 -0.174322
6 4092 -0.176283 -0.155308
6 3270 0.258883 -0.153195
5 4093 0.360281 -0.172209
6 4093 0.315919 -0.155308
5 4094 0.406755 -0.172209
6 4094 0.360281 -0.155308
5 4095 -0.148821 -0.170097
6 4095 -0.172058 -0.151082
5 4096 0.40253 -0.167984
6 4096 0.356056 -0.151082
5 4097 0.364506 -0.165871
6 4097 0.320144 -0.148969
5 3510 0.28212 -0.163758
5 3539 0.260996 -0.161646
5 3510 0.288457 -0.161646
5 4098 0.413092 -0.161646
6 4098 0.371665 -0.142573
5 4099 0.404643 -0.159533
6 4099 0.358169 -0.140519
5 2724 0.474354 -0.159533
5 3960 0.353944 -0.15742
5 4100 -0.364291 -0.153195
6 4100 -0.387528 -0.132068
5 4101 -0.298805 -0.153195
6 4101 -0.322042 -0.13418
5 4102 0.501816 -0.153195
6 4102 0.457454 -0.138406
5 3307 -0.144596 -0.151082
5 4103 -0.341054 -0.146857
6 4103 -0.364291 -0.127842
5 4104 0.474354 -0.146857
6 4104 0.42957 -0.131645
5 620 -0.370629 -0.144744
5 4105 0.461679 -0.144744
6 4105 0.418021 -0.129955
5 4106 0.30747 -0.140519
6 4106 0.2279 0.0290852
5 4107 0.313807 -0.140519
6 4107 0.271558 -0.123617
5 4108 0.286345 -0.136293
6 4108 0.254306 -0.126189
6 730 -0.345279 -0.115166
5 4109 0.332819 -0.132068
6 4109 0.293034 -0.11587
5 4110 -0.298805 -0.129955
6 4110 -0.322042 -0.110941
5 4111 -0.0516479 -0.127842
6 4111 -0.0769973 -0.110941
5 392 0.40253 -0.123617
5 1618 0.446892 -0.123617
6 2196 0.238463 -0.107067
5 4112 -0.343167 -0.119391
6 4112 -0.366404 -0.100377
5 3969 -0.0558728 -0.117279
5 4113 -0.338942 -0.115166
6 4113 -0.362179 -0.0961516
5 4114 0.27367 -0.110941
6 4114 0.239871 -0.0961516
6 3225 0.260996 -0.0940389
5 3077 0.429992 -0.108828
5 484 -0.0664351 -0.100377
6 281 -0.3081 -0.0809401
5 448 0.322257 -0.0982643
5 4115 0.389855 -0.0961516
6 4115 0.351831 -0.0813626
6 3288 0.298316 -0.073616
5 3390 -0.0410856 -0.0898135
6 2218 0.308878 -0.073616
5 3288 0.334931 -0.0877007
5 4116 -0.31148 -0.0834753
6 4116 -0.333661 -0.0648131
6 3026 -0.229094 -0.0665736
5 3425 -0.383303 -0.0792499
5 4117 -0.184733 -0.0792499
6 4117 -0.199872 -0.0648131
5 2583 0.398305 -0.0792499
5 4118 -0.0643226 -0.0771372
6 4118 -0.0907283 -0.0612919
5 4119 -0.372741 -0.0750245
6 4119 -0.391753 -0.0581228
5 4120 0.324369 -0.0750245
6 4120 0.294795 -0.0602355
5 4121 -0.193182 -0.0729118
6 4121 -0.212194 -0.0560101
5 4122 -0.0368607 -0.0729118
6 4122 -0.0647451 -0.0581228
5 3073 -0.142483 -0.0707991
5 4123 -0.0326358 -0.0707991
6 4123 -0.0579853 -0.0581228
5 4124 0.429992 -0.0707991
6 4124 0.391968 -0.0581228
5 4125 -0.178395 -0.0686864
6 4125 -0.19952 -0.0517847
5 4126 -0.376966 -0.0665736
6 4126 -0.395978 -0.0496719
5 1524 -0.134034 -0.0665736
5 4127 -0.383303 -0.0644609
6 4127 -0.400555 -0.0454465
5 4128 0.244096 -0.0644609
6 4128 0.209029 -0.0530523
5 4129 -0.0516479 -0.0623482
6 4129 -0.0791098 -0.0454465
5 4130 0.366618 -0.0623482
6 4130 0.328594 -0.0475592
5 4131 -0.0453105 -0.0602355
6 4131 -0.0727724 -0.0454465
6 3107 0.313807 -0.0433338
5 3708 -0.163608 -0.0560101
5 661 -0.17417 -0.0538974
6 639 0.363661 -0.040376
5 325 -0.047423 -0.0517847
5 4132 0.275783 -0.0496719
6 4132 0.241984 -0.0378407
5 4133 -0.387528 -0.0475592
6 4133 -0.40654 -0.0306575
5 4134 0.271558 -0.0475592
6 4134 0.241983 -0.0369957
5 4135 -0.0516479 -0.0454465
6 4135 -0.0769973 -0.0306575
5 4136 0.26522 -0.0433338
6 4136 0.233534 -0.0285448
6 2199 0.208184 -0.0264321
5 4137 -0.0579853 -0.0391084
6 4137 -0.0833347 -0.0243194
5 3057 0.250433 -0.0391084
5 4138 0.457454 -0.0391084
6 4138 0.229367 0.0173479
5 2864 -0.300918 -0.0369957
5 4139 0.27367 -0.0369957
6 4139 0.241983 -0.0243194
5 4140 -0.157271 -0.034883
6 4140 -0.184733 -0.020094
5 4141 0.449004 -0.034883
6 4141 0.407459 -0.0243194
5 4007 -0.366404 -0.0327702
5 189 0.436329 -0.0327702
5 833 0.444779 -0.0306575
5 4142 0.275783 -0.0285448
6 4142 0.442244 -0.172209
5 4143 0.455341 -0.0285448
6 4143 0.421542 -0.0158686
5 4144 0.330707 -0.0264321
6 4144 0.296555 -0.0102347
5 4145 0.39408 -0.0264321
6 4145 0.356056 -0.0116431
5 4146 0.244096 -0.0243194
6 4146 0.212409 -0.0116431
5 301 0.446892 -0.0243194
5 4147 0.339156 -0.0222067
6 4147 0.301132 -0.00741772
5 4148 0.375068 -0.0222067
6 4148 0.337044 -0.00847408
5 4149 -0.370629 -0.0179813
6 4149 -0.389993 -0.00143172
5 4150 -0.360066 -0.0179813
6 4150 -0.379079 -0.00107956
5 284 0.396193 -0.0179813
5 4151 0.271558 -0.0158686
6 4151 0.241984 -0.00234716
5 4152 -0.180508 -0.0137558
6 4152 -0.20797 0.00103313
5 464 -0.334717 -0.0116431
5 4153 0.332819 -0.0116431
6 4153 0.294795 0.00314585
5 3480 0.398305 -0.0116431
5 4154 0.449004 -0.00741772
6 4154 0.415205 0.00525857
5 4155 -0.150933 -0.005305
6 4155 -0.176283 0.00948398
6 3268 -0.379431 0.012653
5 4156 -0.353729 -0.00107956
6 4156 -0.374854 0.0158221
5 1621 -0.296693 -0.00107956
5 4157 0.330707 -0.00107956
6 4157 0.292682 0.0128644
5 4024 0.39408 -0.00107956
5 4158 -0.193182 0.00103313
6 4158 -0.218532 0.0179348
5 4159 0.387743 0.00103313
6 4159 0.350986 0.0153996
5 4160 -0.326267 0.00525857
6 4160 -0.347744 0.021456
5 4161 0.231421 0.00525857
6 4161 0.199734 0.0179348
5 79 -0.233319 0.0073713
5 4162 0.379293 0.0073713
6 4162 0.344085 0.021456
6 781 -0.203745 0.024273
5 2675 -0.503713 0.0137094
5 4163 -0.148821 0.0137094
6 4163 0.282543 -0.195027
5 4164 0.235646 0.0158221
6 4164 0.203959 0.0284984
5 4165 0.432104 0.0158221
6 4165 0.418119 0.00585516
5 250 0.225084 0.0179348
5 4166 -0.383303 0.0221603
6 4166 -0.40654 0.039062
5 633 0.239871 0.0221603
5 4167 0.326482 0.024273
6 4167 0.29057 0.0369493
6 3277 0.30747 0.0411747
5 4168 -0.284018 0.0284984
6 4168 -0.305565 0.0458227
5 4169 -0.404428 0.0306111
6 4169 -0.427665 0.0475128
5 4170 -0.478364 0.0327238
6 4170 -0.501601 0.0517382
5 478 -0.463577 0.0369493
5 4171 0.396193 0.0369493
6 4171 0.360281 0.0496255
5 466 0.339156 0.039062
5 4172 0.330707 0.0411747
6 4172 0.294795 0.053851
6 370 0.389855 0.0559636
5 2840 0.417317 0.0454001
5 4173 0.301132 0.0475128
6 4173 0.26522 0.0601891
5 4174 0.353944 0.0496255
6 4174 0.321201 0.0637102
5 4175 0.457454 0.0496255
6 4175 0.423655 0.0644145
5 4176 0.216634 0.0517382
6 4176 0.18706 0.0665272
5 4177 0.210297 0.053851
6 4177 0.180722 0.0665272
6 3406 0.308878 0.158782
6 287 -0.42344 0.0749781
5 4178 0.301132 0.0601891
6 4178 0.267333 0.0728653
5 4179 -0.42344 0.0707527
6 4179 -0.44879 0.0855416
5 4180 0.383518 0.0707527
6 4180 0.345494 0.0834289
5 4181 0.339156 0.0749781
6 4181 0.305357 0.0876543
5 4182 0.212409 0.0918798
6 4182 0.182835 0.104556
5 4183 0.277895 0.0918798
6 4183 0.383401 0.18167
5 785 -0.0368607 0.100331
5 1454 -0.510051 0.102443
5 4184 -0.501601 0.104556
6 4184 0.330707 -0.17728
5 4185 0.301132 0.108781
6 4185 0.267333 0.121458
5 4186 -0.497376 0.110894
6 4186 0.324803 0.00830042
5 26 0.434217 0.110894
5 4187 -0.254444 0.113007
6 4187 -0.275568 0.125683
5 4188 0.347606 0.113007
6 4188 0.313807 0.12357
5 4189 0.280008 0.11512
6 4189 0.246208 0.127796
6 2506 0.381405 0.129909
5 427 0.451117 0.117232
6 2209 0.320144 0.134134
5 4190 0.250433 0.12357
6 4190 0.218746 0.136247
5 4191 0.42788 0.12357
6 4191 0.391968 0.136247
5 4192 0.406755 0.125683
6 4192 0.370843 0.136247
5 4193 0.446892 0.125683
6 4193 0.41098 0.138359
5 4194 -0.501601 0.129909
6 4194 -0.51097 0.111002
5 4195 -0.144596 0.129909
6 4195 -0.167833 0.142585
5 4196 0.292682 0.129909
6 4196 0.260996 0.140472
5 4197 -0.127696 0.132021
6 4197 -0.150933 0.144698
6 2211 0.404643 0.144698
5 254 0.0793243 0.134134
5 4198 0.438442 0.138359
6 4198 0.407459 0.144698
5 4199 -0.000948978 0.140472
6 4199 -0.321485 -0.0124844
5 4200 0.0159507 0.142585
6 4200 -0.019961 0.157374
5 4201 0.41098 0.142585
6 4201 0.375068 0.155261
5 4202 0.271558 0.144698
6 4202 0.237759 0.157374
5 4203 0.29902 0.144698
6 4203 0.26522 0.157374
5 4204 0.444779 0.14681
6 4204 0.41098 0.157374
5 4205 0.375068 0.148923
6 4205 0.292682 -0.0910811
5 4206 -0.457239 0.153148
6 4206 -0.480476 0.167937
5 4207 0.117349 0.157374
6 4207 0.0772119 0.172163
5 2780 0.324369 0.157374
5 4208 -0.0727724 0.159487
6 4208 -0.101291 0.172867
5 4207 0.111011 0.159487
6 3395 0.364506 0.172163
6 1058 -0.00306138 0.176388
5 4209 -0.0157362 0.167937
6 4209 -0.047423 0.180614
5 4210 0.320144 0.167937
6 4210 0.286345 0.180614
5 4211 0.0772119 0.17005
6 4211 0.0434126 0.182726
5 4212 0.330707 0.172163
6 4212 0.296907 0.182726
5 4213 0.391968 0.172163
6 4213 0.358169 0.182726
5 180 -0.512163 0.178501
5 4214 -0.0115112 0.180614
6 4214 -0.0449585 0.193994
5 1227 0.00116349 0.184839
5 401 0.0560874 0.184839
5 3802 -0.474139 0.195403
5 4215 -0.488926 0.197515
6 4215 -0.510051 0.210192
5 4216 -0.455127 0.205966
6 4216 0.469463 -0.161849
5 4217 0.072987 0.214417
6 4217 0.0370752 0.224981
6 3168 -0.0516479 0.229206
6 380 -0.00939877 0.233432
6 2215 -0.0389731 0.237657
5 4218 -0.0305233 0.235544
6 4218 -0.0622102 0.24822
5 4219 -0.450902 0.260897
6 4219 -0.474139 0.273573
5 4220 0.383941 -0.33193
6 4220 0.340846 -0.311648
6 2251 0.325637 -0.296437
5 4221 0.40422 -0.311648
6 4221 0.363661 -0.291366
5 4222 0.401685 -0.293901
6 4222 0.360281 -0.275732
5 4223 0.416895 -0.281225
6 4223 0.373801 -0.260943
6 1720 0.434133 -0.252323
5 4224 0.241984 -0.22545
6 4224 0.201424 -0.207703
5 1090 0.285078 -0.212773
5 4163 0.328172 -0.212773
5 1090 0.280008 -0.207703
5 979 0.378871 -0.207703
5 3794 -0.125584 -0.195027
5 4184 0.373801 -0.192491
5 2073 0.462524 -0.192491
5 4225 0.295217 -0.187421
6 4225 0.252123 -0.169674
5 4226 -0.140793 -0.184885
6 4226 -0.166143 -0.164603
5 2790 -0.0951644 -0.18235
5 4227 -0.115444 -0.179815
6 4227 -0.143328 -0.162068
5 4228 -0.100234 -0.17728
6 4228 -0.128119 -0.159533
5 4229 -0.117979 -0.174744
6 4229 -0.143328 -0.156998
5 3050 0.482803 -0.172209
5 4230 0.280008 -0.169674
6 4230 0.239449 -0.151927
5 4231 0.363661 -0.167139
6 4231 0.320567 -0.149392
5 3510 0.287613 -0.162068
5 4232 0.39408 -0.162068
6 4232 0.348451 -0.144321
5 4233 -0.29796 -0.159533
6 4233 -0.320775 -0.141786
5 1293 0.272403 -0.159533
5 4234 0.472664 -0.159533
6 4234 0.427035 -0.141786
5 4235 0.274938 -0.154462
6 4235 -0.262471 0.018442
5 4100 -0.363869 -0.151927
5 4236 -0.145863 -0.149392
6 4236 -0.171213 -0.131645
5 4237 -0.341054 -0.146857
6 4237 -0.363869 -0.126575
5 4104 0.475199 -0.146857
5 182 -0.381613 -0.144321
5 4238 -0.343589 -0.141786
6 4238 -0.366404 -0.121504
5 4239 -0.100234 -0.141786
6 4239 -0.125584 -0.124039
5 3142 0.295217 -0.13418
5 4240 0.307892 -0.131645
6 4240 0.269868 -0.112377
5 4241 -0.300495 -0.12911
6 4241 -0.32331 -0.111363
6 3139 -0.0774198 -0.108828
5 4242 -0.282751 -0.121504
6 4242 -0.305565 -0.101222
5 4243 -0.133189 -0.121504
6 4243 -0.158538 -0.103757
5 4244 0.401685 -0.121504
6 4244 0.361126 -0.103757
5 2627 -0.0774198 -0.118969
5 76 -0.123049 -0.116434
5 3111 0.297752 -0.116434
5 4245 -0.0571402 -0.111363
6 4245 -0.0829967 -0.100208
6 60 0.262263 -0.0936163
5 541 0.42957 -0.108828
5 1827 0.328172 -0.106293
5 4246 -0.335984 -0.101222
6 4246 -0.358799 -0.0834753
6 3266 0.286345 -0.0877007
5 4 0.333242 -0.101222
6 2296 -0.0664351 -0.0813626
5 4247 0.358591 -0.0986868
6 4247 0.318032 -0.0834753
5 4248 0.340846 -0.0961516
6 4248 0.305357 -0.0809401
5 4249 0.320567 -0.0936163
6 4249 0.287613 -0.0860106
6 2300 -0.401893 -0.0733343
6 3260 -0.30303 -0.070799
6 2302 0.296907 -0.0729118
5 4250 -0.325845 -0.0860106
6 4250 -0.346124 -0.0682638
5 510 0.295217 -0.0860106
6 304 -0.394288 -0.0657285
5 4251 -0.168678 -0.0809401
6 4251 -0.188957 -0.0657285
5 4252 0.383941 -0.0809401
6 4252 0.345916 -0.0657285
5 4253 -0.384148 -0.0758695
6 4253 -0.404428 -0.0581228
5 4254 -0.0470004 -0.0758695
6 4254 -0.0748848 -0.060658
6 2648 0.288457 -0.0602355
5 4122 -0.0368606 -0.0733343
5 4255 0.234379 -0.0733343
6 4255 0.201424 -0.0657285
5 4125 -0.178818 -0.0682638
5 4256 0.416895 -0.0682638
6 4256 0.376336 -0.0530523
5 545 -0.232052 -0.0657285
5 4257 -0.374009 -0.0631933
6 4257 -0.394288 -0.0454465
5 4258 -0.0520703 -0.0631933
6 4258 -0.0799547 -0.0454465
5 4259 0.411825 -0.0631933
6 4259 0.373801 -0.0479817
5 4260 -0.0444655 -0.060658
6 4260 -0.0723499 -0.0454465
5 4261 0.442244 -0.060658
6 4261 0.401685 -0.0454465
6 2315 -0.171213 -0.0429112
5 4262 0.353521 -0.0581228
6 4262 0.318032 -0.0429112
5 4263 -0.173748 -0.0555875
6 4263 -0.195295 -0.0391084
5 4264 -0.153468 -0.0530523
6 4264 -0.178818 -0.0353055
5 195 -0.0470004 -0.050517
5 4265 0.338312 -0.0479817
6 4265 0.300287 -0.0353055
6 3 -0.0774198 -0.030235
5 4266 -0.379078 -0.0429112
6 4266 -0.396823 -0.0251644
5 4267 -0.06728 -0.0429112
6 4267 -0.0900945 -0.0251644
5 4268 0.239449 -0.040376
6 4268 0.209029 -0.0276997
5 4269 0.282543 -0.040376
6 4269 0.252546 -0.0264321
5 4270 -0.381613 -0.0378407
6 4270 -0.399358 -0.0200939
5 3374 -0.30303 -0.0353055
5 4271 0.247053 -0.0353055
6 4271 0.214099 -0.0200939
5 4272 -0.0622101 -0.0327702
6 4272 -0.0875596 -0.0175587
5 4273 0.353521 -0.0327702
6 4273 0.315497 -0.0175587
5 4274 -0.379078 -0.030235
6 4274 -0.399358 -0.0124882
5 4275 0.257193 -0.030235
6 4275 0.224239 -0.0150234
5 4276 0.305357 -0.0276997
6 4276 0.27367 -0.0158686
6 2328 0.211564 -0.00995293
5 4277 0.328172 -0.0251644
6 4277 0.292682 -0.0124882
6 58 -0.199097 -0.00741765
5 4147 0.338312 -0.0226292
6 1457 -0.393274 -0.021108
5 4278 -0.254866 -0.0200939
6 4278 0.299334 0.0561869
5 4279 0.406755 -0.0200939
6 4279 0.368731 -0.00741765
6 55 -0.379078 -0.00234716
5 4280 0.287613 -0.0175587
6 4280 0.260996 -0.005305
6 1871 -0.386683 0.00272336
5 4281 0.269868 -0.0150234
6 4281 0.239449 0.000188114
5 4282 0.416895 -0.0150234
6 4282 0.379293 0.00103313
6 2220 -0.216842 0.00525861
5 4283 0.333242 -0.00995293
6 4283 0.297752 0.00272336
5 3507 0.356056 -0.00741765
5 4284 0.421965 -0.00741765
6 4284 0.38242 0.00627271
5 4285 0.280008 -0.00234716
6 4285 0.250433 0.00948398
5 4286 -0.353729 0.000188114
6 4286 -0.374009 0.0153996
5 3144 0.234379 0.000188114
5 4287 -0.343589 0.00272336
6 4287 -0.363869 0.0179349
5 4288 -0.226982 0.00272336
6 4288 -0.252331 0.0204701
6 2204 0.198889 0.0179349
5 4289 0.249588 0.00525861
6 4289 0.216634 0.0179348
6 3312 0.315497 0.0230054
5 4290 0.39408 0.00779385
6 4290 0.358591 0.0204701
6 22 -0.173748 0.0280759
5 4291 0.252123 0.0128644
6 4291 -0.461414 0.198546
5 999 0.378871 0.0153996
6 2348 0.196354 0.0331464
5 4292 0.239449 0.0230054
6 4292 0.209029 0.0356817
5 4293 0.40422 0.0230054
6 4293 0.368731 0.0369493
5 4294 0.343381 0.0255406
6 4294 0.307892 0.0407522
5 4295 0.221704 0.0306112
6 4295 0.19382 0.0432874
5 4296 0.300287 0.0306112
6 4296 0.267333 0.0432874
5 4297 0.300287 0.0382169
6 4297 0.264798 0.0508932
5 4298 0.312962 0.0382169
6 4298 0.277473 0.0508932
5 2893 0.4245 0.0382169
5 4299 0.328172 0.0407522
6 4299 0.292682 0.0534285
5 4300 -0.462732 0.0432874
6 4300 -0.488081 0.058499
5 4301 0.307892 0.0432874
6 4301 0.274938 0.058499
5 4302 0.348451 0.0458227
6 4302 0.312962 0.058499
5 4303 0.416895 0.0458227
6 4303 0.381406 0.058499
5 4304 0.209029 0.0508932
6 4304 0.181145 0.0635695
6 1346 0.328172 0.0635695
5 4176 0.216634 0.0534285
5 418 0.447314 0.0534285
5 158 0.427035 0.0559637
5 2800 0.462524 0.0559637
5 4305 0.300287 0.0610342
6 4305 0.267333 0.0737105
5 684 0.325637 0.0661047
5 4306 0.401685 0.06864
6 4306 0.366196 0.0813163
5 684 0.328172 0.0711752
5 1059 -0.429777 0.0762457
5 4307 0.330707 0.0762457
6 4307 0.294795 0.0876543
5 1059 0.234379 0.078781
5 4308 -0.0444655 0.0838515
6 4308 -0.0723499 0.0939925
5 419 0.219169 0.0863868
5 4309 0.231844 0.101598
6 4309 0.201424 0.111739
5 4310 -0.483011 0.106669
6 4310 0.306371 0.158388
5 4311 0.282543 0.106669
6 4311 0.249588 0.119345
5 1794 0.358591 0.111739
5 4312 -0.485546 0.114275
6 4312 -0.0464255 0.196342
6 432 0.366196 0.126951
5 4313 -0.503291 0.11681
6 4313 0.337028 -0.0854349
5 159 -0.0292558 0.119345
6 2329 0.254658 0.132021
6 43 0.297752 0.172585
6 2378 -0.205857 0.138359
5 4314 0.406755 0.124416
6 4314 0.371266 0.134557
5 4315 0.42957 0.124416
6 4315 0.391545 0.134557
6 284 -0.366404 0.139627
5 3821 0.361126 0.129486
5 3778 0.437174 0.132021
5 464 0.449849 0.132021
5 1556 0.432105 0.134557
6 2228 0.0476375 0.153148
5 4316 -0.265006 0.144698
6 4316 -0.285285 0.157374
5 4317 -0.0596752 0.147233
6 4317 -0.0896721 0.161599
5 4318 0.340846 0.147233
6 4318 0.307892 0.159909
5 476 0.105096 0.149768
5 4319 0.376336 0.149768
6 4319 0.339156 0.161599
5 2753 -0.0748848 0.152303
5 4320 0.318032 0.152303
6 4320 0.282543 0.162444
6 1308 0.292682 0.17005
5 4321 -0.455127 0.159909
6 4321 -0.477941 0.175121
5 4322 0.0315829 0.159909
6 4322 -0.00390633 0.172585
6 2240 -0.06728 0.180191
5 4323 0.0341179 0.17005
6 4323 -0.00137136 0.182726
5 4324 0.320567 0.17005
6 4324 0.287613 0.182726
6 2238 0.358591 0.182726
5 2835 -0.019116 0.175121
6 2243 0.0234711 0.185769
