13 10041 50032
3 5852 -0.112809 -0.181039
2 5853 -0.0166552 -0.174104
3 5853 -0.159249 -0.179883
2 5854 0.0912535 -0.174104
3 5854 -0.044827 -0.179652
3 361 -0.154431 -0.17892
2 5855 0.0151393 -0.173141
3 5855 -0.1236 -0.17892
3 2756 -0.107221 -0.177957
3 4191 -0.159249 -0.176994
2 5856 -0.0128013 -0.171214
3 5856 -0.154431 -0.177571
3 375 -0.315331 -0.17603
2 4734 -0.0455593 -0.170251
2 5857 -0.0147282 -0.170251
3 5857 -0.156358 -0.176994
2 5858 -0.00316659 -0.170251
3 5858 -0.14576 -0.176994
2 5859 0.0671667 -0.170251
3 5859 -0.0744634 -0.175067
2 4196 -0.0118378 -0.169288
3 4198 -0.139979 -0.17603
2 373 0.0189932 -0.169288
2 5860 0.00743158 -0.168325
3 5860 -0.130345 -0.174104
2 5861 0.113413 -0.168325
3 5861 -0.0166552 -0.173141
2 5862 -0.00220312 -0.167362
3 5862 -0.143833 -0.172178
3 382 -0.071573 -0.172178
2 5863 -0.00894741 -0.166399
3 5863 -0.150578 -0.172178
2 5864 -0.000276177 -0.166399
3 5864 -0.141906 -0.172178
2 5865 0.00646811 -0.166399
3 5865 -0.132272 -0.171214
3 2760 -0.326893 -0.171214
3 4201 -0.156358 -0.171214
2 5866 -0.006057 -0.164472
3 5866 -0.147687 -0.170251
3 4210 -0.0850615 -0.166399
2 5867 0.0873996 -0.161583
3 5867 -0.0542305 -0.167362
2 5868 -0.0108743 -0.16062
3 5868 -0.154431 -0.166013
2 5869 0.0931804 -0.159656
3 5869 -0.0474862 -0.164472
2 5870 0.0690937 -0.158693
3 5870 -0.071573 -0.163509
3 4215 -0.104331 -0.163509
2 5871 0.092217 -0.156767
3 5871 -0.0455593 -0.162546
2 5872 0.0796918 -0.15484
3 5872 -0.0609748 -0.161583
3 406 -0.0850615 -0.158693
3 4485 -0.0407419 -0.15773
3 2764 -0.0513401 -0.156767
2 3287 0.0546416 -0.148098
2 5873 0.113413 -0.148098
3 5873 -0.0166552 -0.151951
2 5874 0.0710206 -0.147135
3 5874 -0.0677191 -0.151951
2 5875 0.0584955 -0.146172
3 5875 -0.0792807 -0.150988
2 3306 0.092217 -0.146172
2 5876 0.0623494 -0.145209
3 5876 -0.0763903 -0.150988
2 5877 0.0768014 -0.145209
3 5877 -0.0629017 -0.150025
2 5878 0.0363357 -0.143282
3 5878 -0.0629017 -0.145209
2 5879 -0.127454 -0.140393
3 5879 -0.271011 -0.147135
2 5880 0.121121 -0.140393
3 5880 -0.00509353 -0.144246
2 5881 0.0161028 -0.13943
3 5881 -0.1236 -0.144246
2 439 0.0372992 -0.13943
2 5882 0.0401896 -0.137503
3 5882 -0.0995136 -0.144246
3 4226 -0.0590479 -0.142319
2 5883 0.0315183 -0.13654
3 5883 -0.108185 -0.141356
2 5884 0.0372992 -0.134614
3 5884 -0.102404 -0.140393
2 5885 0.0161028 -0.133651
3 5885 -0.124371 -0.140585
2 5886 0.0132124 -0.131724
3 5886 -0.128996 -0.138274
3 4228 -0.119746 -0.13654
3 458 -0.0937328 -0.13654
2 457 0.0295914 -0.129798
3 4230 -0.102404 -0.135577
2 456 0.0681302 -0.129798
3 4231 -0.0580844 -0.134614
2 5887 0.0816188 -0.128835
3 5887 -0.0573136 -0.134806
2 5888 0.0132124 -0.127872
3 5888 -0.130152 -0.134806
3 459 -0.105294 -0.134614
3 4235 -0.0667556 -0.132687
2 2884 0.0768014 -0.124982
2 5889 0.00646811 -0.123056
3 5889 -0.139401 -0.129027
2 5890 0.024774 -0.123056
3 5890 -0.11859 -0.129027
2 5891 0.0305549 -0.123056
3 5891 -0.111653 -0.129027
2 5892 0.125938 -0.123056
3 5892 0.00165076 -0.126908
2 5893 0.113413 -0.122092
3 5893 -0.0253264 -0.126908
2 5894 0.0527147 -0.121129
3 5894 -0.0850615 -0.125945
2 5895 0.0401896 -0.120166
3 5895 -0.101441 -0.125945
2 5896 0.0440434 -0.120166
3 5896 -0.0966232 -0.12556
2 5897 0.0806553 -0.120166
3 5897 -0.0561574 -0.12556
2 5898 0.0276645 -0.119203
3 5898 -0.115122 -0.12556
2 5899 0.0372992 -0.119203
3 5899 -0.103367 -0.124982
3 4244 -0.069646 -0.124019
2 5900 0.114377 -0.119203
3 5900 -0.0233995 -0.124982
2 5901 0.127865 -0.119203
3 5901 0.0035777 -0.123056
2 5902 0.136537 -0.119203
3 5902 0.0112855 -0.124019
3 4245 -0.107221 -0.124982
2 5899 0.0392261 -0.11824
2 5903 0.0729476 -0.11824
3 5903 -0.0629017 -0.124019
2 5904 0.075838 -0.11824
3 5904 -0.0609748 -0.124019
2 4244 0.0690937 -0.117277
2 5905 0.11245 -0.117277
3 5905 -0.0253264 -0.122092
2 5906 0.0719841 -0.116313
3 5906 -0.0654067 -0.120937
3 4248 -0.106258 -0.122092
2 4247 0.0604224 -0.11535
2 5907 0.0748745 -0.11535
3 5907 -0.0609748 -0.120166
3 4250 -0.0503766 -0.119781
2 5908 0.0401896 -0.113424
3 5908 -0.103367 -0.120166
2 5909 0.075838 -0.113424
3 5909 -0.0609748 -0.11824
2 5909 0.073911 -0.112461
2 5910 -0.0128013 -0.111498
3 5910 -0.16503 -0.117277
3 4252 -0.0580844 -0.116313
2 5911 0.0806553 -0.110534
3 5911 -0.0561574 -0.115158
2 5912 -0.0118378 -0.109571
3 5912 -0.162139 -0.11535
2 5913 0.0189932 -0.106682
3 5913 -0.128418 -0.112461
3 486 -0.164066 -0.111498
2 5914 0.0816188 -0.102829
3 5914 -0.0550013 -0.108223
2 5914 0.0845092 -0.102829
2 5915 -0.0609748 -0.101866
3 5915 -0.21224 -0.108223
2 5916 0.104742 -0.101866
3 5916 -0.0330342 -0.106682
2 5917 0.110523 -0.100903
3 5917 -0.0282168 -0.107645
3 491 -0.220911 -0.106682
2 5918 0.0324818 -0.0989762
3 5918 -0.115893 -0.105718
2 5919 -0.086025 -0.0980131
3 5919 -0.238253 -0.104755
2 5920 -0.020509 -0.0980131
3 5920 -0.169847 -0.104755
2 5921 0.117267 -0.0970499
3 5921 -0.0195456 -0.102829
2 5922 -0.0927693 -0.0960867
3 5922 -0.243071 -0.102829
3 4262 -0.234399 -0.101866
2 5923 -0.0397785 -0.0951235
3 5923 -0.190272 -0.102444
2 4262 -0.0840981 -0.0941604
3 4265 -0.168305 -0.101288
2 5924 0.113413 -0.0941604
3 5924 -0.0233995 -0.100903
2 5925 -0.0484497 -0.0931972
3 5925 -0.199714 -0.100903
2 5926 -0.0262899 -0.0931972
3 5926 -0.175242 -0.101288
2 5927 -0.038815 -0.092234
3 5927 -0.189116 -0.0989762
2 5928 -0.0339976 -0.0912708
3 5928 -0.184492 -0.0989762
3 4268 -0.0185821 -0.0960867
2 5929 -0.0214725 -0.0903077
3 5929 -0.169847 -0.0980131
2 5930 0.124975 -0.0903077
3 5930 -0.0118378 -0.0951235
2 5931 -0.00991088 -0.086455
3 5931 -0.159249 -0.0941604
3 519 -0.131308 -0.0941604
3 4270 -0.00702047 -0.0912708
2 5932 -0.00123965 -0.0854918
3 5932 -0.150963 -0.0931972
3 523 -0.128418 -0.092234
2 526 0.00743158 -0.0845286
3 526 -0.139016 -0.092234
3 525 -0.134199 -0.0912708
2 5933 0.108596 -0.0845286
3 5933 -0.0281782 -0.0894986
3 530 -0.12784 -0.0874181
2 527 -0.000276177 -0.0806759
3 533 -0.128418 -0.0845286
2 5934 0.120158 -0.0768232
3 5934 -0.0147282 -0.0816391
3 535 0.00280694 -0.081639
3 2780 -0.193934 -0.0816391
2 5935 0.0199567 -0.0748968
3 5935 -0.130152 -0.0827949
3 537 -0.126491 -0.0816391
2 5936 0.126902 -0.0748968
3 5936 -0.00894741 -0.0797127
2 5936 0.125938 -0.0729705
2 4277 -0.271011 -0.0720073
3 541 -0.256559 -0.0777864
2 5937 -0.103367 -0.0585228
3 5937 -0.253669 -0.0662283
2 5938 0.13461 -0.0575597
3 5938 0.00165076 -0.0623755
2 4279 -0.0349611 -0.0527438
2 5939 -0.127454 -0.0517806
3 5939 -0.277756 -0.059486
3 553 -0.224765 -0.0604492
3 556 -0.127454 -0.0556333
2 5940 -0.11782 -0.0469647
3 5940 -0.265423 -0.0550554
3 1540 -0.255596 -0.0546701
2 5941 0.0122489 -0.0469647
3 5941 -0.137089 -0.0546701
2 1107 -0.111075 -0.0421488
2 572 -0.127454 -0.0392593
2 5942 -0.118783 -0.0392593
3 5942 -0.266194 -0.0469647
3 4285 -0.265423 -0.0446531
2 585 -0.0898789 -0.0325171
2 2897 -0.124564 -0.0315539
2 5943 0.026701 -0.0315539
3 5943 -0.12071 -0.0392593
3 605 -0.122637 -0.037333
3 2783 -0.316294 -0.0354066
3 601 -0.168883 -0.0363698
2 5944 -0.0118378 -0.0286644
3 5944 -0.163103 -0.0363698
2 5945 -0.00991088 -0.0277012
3 5945 -0.159056 -0.0354066
2 5945 -0.00798394 -0.0277012
2 5946 0.0170663 -0.0277012
3 5946 -0.130345 -0.0344434
3 611 -0.125527 -0.0342508
3 617 -0.207615 -0.0342508
2 610 -0.0156917 -0.0257748
2 5947 -0.0320707 -0.0248117
3 5947 -0.182179 -0.033095
2 619 -0.0272533 -0.0248117
2 619 -0.0233995 -0.0248117
2 5948 0.119194 -0.0248117
3 5948 -0.0087547 -0.0307833
3 630 -0.197209 -0.0319392
2 5949 -0.0166552 -0.0238485
3 5949 -0.167149 -0.0319392
2 5950 0.00743158 -0.0219221
3 5950 -0.139979 -0.0277012
2 5951 0.11534 -0.0219221
3 5951 -0.00991088 -0.026738
3 4296 -0.126491 -0.0277012
2 5952 -0.00220312 -0.0199958
3 5952 -0.146724 -0.026738
2 5950 0.00550464 -0.0199958
2 5953 0.0122489 -0.0199958
3 5953 -0.133235 -0.026738
3 1172 -0.157322 -0.0248117
3 638 -0.155395 -0.0228853
2 5954 0.0392261 -0.0074745
3 5954 -0.106258 -0.0142167
3 4309 -0.160212 -0.0134462
3 654 -0.133235 -0.0113272
2 5955 -0.0137648 -0.00362179
3 5955 -0.160212 -0.0113272
3 656 -0.104331 -0.010364
2 5956 -0.0128013 -0.00169544
3 5956 -0.159249 -0.00843768
2 5957 -0.0108743 -0.000732265
3 5957 -0.1579 -0.00651129
3 659 -0.0975867 -0.00843768
2 5958 -0.0195456 0.000230911
3 5958 -0.166957 -0.0074745
2 5959 -0.022436 0.00119409
3 5959 -0.168883 -0.00554815
3 4315 -0.0946962 -0.00554815
2 5960 0.057532 0.00119409
3 5960 -0.0869885 -0.00458497
2 5961 0.0845092 0.00119409
3 5961 -0.0550013 -0.00419968
2 665 -0.069646 0.00215726
3 2789 -0.207422 -0.00458497
2 5961 0.0825823 0.00312044
2 4318 0.0488608 0.00408362
2 5962 -0.0686826 0.00600997
3 5962 -0.218984 -0.00169544
2 4536 -0.0243629 0.00600997
2 5963 -0.0590479 0.00793632
3 5963 -0.208386 0.000230911
2 680 -0.0946962 0.011789
2 684 -0.0455593 0.0137154
2 5964 -0.0426689 0.0204576
3 5964 -0.19297 0.0127522
3 4328 -0.181409 0.0146786
3 4326 -0.144026 0.0131375
2 5965 -0.0108743 0.0243103
3 5965 -0.158285 0.0166049
2 5966 0.104742 0.0358684
3 5966 -0.0426689 0.0300894
2 5123 -0.0734999 0.0377948
2 5966 0.103779 0.0377948
2 5967 0.100888 0.038758
3 5967 -0.0465227 0.0320157
2 5968 -0.183335 0.0532056
3 5968 -0.331324 0.0455002
2 5969 0.109559 0.0570583
3 5969 -0.0426689 0.0493529
2 5970 0.152916 0.0570583
3 5970 0.00165076 0.0501235
2 5971 0.128829 0.0589847
3 5971 -0.022436 0.0512793
2 699 -0.110112 0.0638005
2 5972 -0.0330342 0.0657269
3 5972 -0.182372 0.0580215
2 5973 0.13461 0.0657269
3 5973 -0.0176186 0.0589847
3 2797 -0.0137648 0.0628374
2 5974 -0.0147282 0.0705428
3 5974 -0.163103 0.0638005
3 2798 -0.0237848 0.065149
3 4338 -0.00528617 0.0663048
2 5975 -0.0214725 0.0763218
3 5975 -0.169847 0.0705428
3 4339 -0.164066 0.0695796
2 5976 -0.0272533 0.0782482
3 5976 -0.176591 0.0705428
2 5977 -0.0571209 0.10907
3 5977 -0.209349 0.100401
2 5978 -0.0128013 0.10907
3 5978 -0.160212 0.102135
2 5979 -0.0156917 0.110996
3 5979 -0.163681 0.103291
2 5980 -0.038815 0.112923
3 5980 -0.189116 0.105217
3 4343 -0.143833 0.10618
2 5981 -0.0176186 0.113886
3 5981 -0.165993 0.105602
2 5982 -0.0118378 0.113886
3 5982 -0.1579 0.106758
2 5983 -0.0349611 0.114849
3 5983 -0.185262 0.108107
2 5984 -0.0137648 0.114849
3 5984 -0.161368 0.106758
3 2919 -0.0480643 0.106758
2 1233 -0.0590479 0.115812
2 1233 -0.0571209 0.116775
2 5985 -0.0166552 0.116775
3 5985 -0.164066 0.110033
2 5986 0.100888 0.116775
3 5986 -0.0515327 0.10907
2 5986 0.102815 0.116775
3 4350 -0.0474862 0.10907
2 5987 -0.0763903 0.117738
3 5987 -0.228426 0.10907
2 5985 -0.0147282 0.117738
2 5988 0.00165076 0.117738
3 5988 -0.146724 0.110033
2 5989 0.107632 0.117738
3 5989 -0.0445958 0.110996
3 715 -0.0445958 0.110226
3 4354 -0.17081 0.112923
2 4354 -0.0185821 0.119665
3 4353 -0.172737 0.113886
2 5990 0.0806553 0.121591
3 5990 -0.071573 0.113886
2 5991 -0.0311072 0.122554
3 5991 -0.182179 0.114849
2 5992 -0.00316659 0.122554
3 5992 -0.150578 0.114849
3 727 -0.205303 0.114849
2 5993 0.118231 0.124481
3 5993 -0.0349611 0.116775
3 4358 -0.0436323 0.116775
2 5994 0.121121 0.125444
3 5994 -0.0311072 0.117738
2 3410 0.108596 0.128333
2 5995 0.121121 0.128333
3 5995 -0.0320707 0.120628
2 5996 0.108596 0.131223
3 5996 -0.0436323 0.124481
2 5997 0.11534 0.139891
3 5997 -0.0359246 0.133149
3 4363 -0.0975867 0.134112
2 5998 0.0180298 0.143744
3 5998 -0.115893 0.138928
2 5999 0.103779 0.145671
3 5999 -0.0455593 0.138928
2 6000 0.113413 0.145671
3 6000 -0.0376588 0.139121
3 4364 -0.364468 0.140855
2 6001 0.0623494 0.154339
3 6001 -0.0821711 0.147597
3 4366 -0.036888 0.150486
2 6002 -0.216093 0.163971
3 6002 -0.352135 0.157614
2 6003 0.00935852 0.16975
3 6003 -0.125527 0.164934
2 744 -0.21802 0.177455
2 6004 0.00454117 0.178419
3 6004 -0.132272 0.172639
3 4372 -0.217057 0.171676
2 6005 -0.224765 0.181308
3 6005 -0.363504 0.175529
2 6006 0.00261423 0.181308
3 6006 -0.13362 0.174951
2 6007 0.00454117 0.183234
3 6007 -0.130152 0.177263
3 751 -0.192007 0.177455
2 6008 -0.0561574 0.189013
3 6008 -0.198751 0.182271
2 2822 -0.238253 0.189977
2 760 -0.224765 0.19094
2 6009 0.0180298 0.204424
3 6009 -0.116856 0.198645
2 6010 0.0209202 0.20924
3 6010 -0.115893 0.203461
2 6011 0.0334453 0.211167
3 6011 -0.12071 0.204424
2 6012 -0.164066 0.215019
3 6012 -0.301842 0.208277
2 6013 -0.0137648 0.223688
3 6013 -0.150578 0.216946
3 2829 -0.153468 0.219835
3 4381 -0.283536 0.222725
2 6014 -0.147687 0.23332
3 6014 -0.285463 0.226577
3 4382 -0.255596 0.228504
2 6015 -0.131308 0.235246
3 6015 -0.266194 0.228504
2 4382 -0.118783 0.235246
3 4387 -0.109148 0.229467
3 4386 -0.260413 0.229467
2 6016 -0.130345 0.238135
3 6016 -0.26523 0.231393
3 4390 -0.111075 0.231393
2 6017 0.0218836 0.239099
3 6017 -0.115893 0.232356
2 5157 0.024774 0.245841
2 6018 -0.127454 0.247767
3 6018 -0.26234 0.241025
2 6019 0.0315183 0.24873
3 6019 -0.107221 0.242951
3 4392 -0.252705 0.243915
2 785 -0.159249 0.252583
2 3299 0.0170663 0.255473
2 3299 0.0189932 0.256436
2 6020 0.0218836 0.265104
3 6020 -0.117434 0.259325
3 4398 -0.206459 0.277626
3 3018 -0.210313 0.280515
2 6021 0.0469339 0.294963
3 6021 -0.0763903 0.29111
2 6022 0.0469339 0.298816
3 6022 -0.0758122 0.294
2 6023 0.0498243 0.301705
3 6023 -0.0734999 0.296889
3 4403 -0.320148 0.302668
2 6024 0.0440434 0.308447
3 6024 -0.0804368 0.303246
2 6025 0.0459704 0.310374
3 6025 -0.0769684 0.305558
2 6026 -0.0262899 0.313263
3 6026 -0.161176 0.306521
2 6027 -0.0301437 0.31519
3 6027 -0.165993 0.309411
2 6028 -0.168883 0.318079
3 6028 -0.308587 0.3123
2 6028 -0.17081 0.319042
2 6029 -0.25945 0.325784
3 6029 -0.392409 0.320005
3 4408 -0.12784 0.334453
2 4408 0.0035777 0.341195
2 6030 -0.17081 0.345048
3 6030 -0.305889 0.339076
3 4409 -0.144797 0.341195
3 4410 -0.145182 0.341388
2 6031 -0.0320707 0.352753
3 6031 -0.165993 0.347938
2 6032 -0.0147282 0.355643
3 6032 -0.147494 0.350634
2 6033 -0.0214725 0.356606
3 6033 -0.154431 0.35179
2 6034 -0.175628 0.362385
3 6034 -0.31167 0.356414
2 6035 -0.169847 0.39128
3 6035 -0.307045 0.386465
3 4414 -0.30955 0.392244
3 4415 -0.313982 0.399179
3 2941 -0.186226 0.409581
2 6036 -0.0763903 0.422102
3 6036 -0.213812 0.417579
2 5803 -0.0168478 -0.406422
3 4417 -0.126683 -0.407578
3 7 -0.112809 -0.390472
2 6037 -0.0804368 -0.298932
3 6037 -0.22727 -0.304711
2 6038 -0.0919985 -0.288529
3 6038 -0.239988 -0.294308
2 5129 -0.108185 -0.285062
2 6039 -0.0943108 -0.285062
3 6039 -0.241144 -0.290841
2 4082 -0.0307218 -0.285062
2 6040 -0.120903 -0.265413
3 6040 -0.268892 -0.271192
2 110 -0.12784 -0.256167
2 6041 -0.115122 -0.253855
3 6041 -0.260798 -0.259634
2 2852 0.0687083 -0.253855
2 6042 0.059459 -0.250388
3 6042 -0.0862177 -0.256167
2 6043 0.0687083 -0.250388
3 6043 -0.0758122 -0.255011
2 5821 -0.139401 -0.244608
3 136 -0.214552 -0.249232
2 5822 -0.024941 -0.243453
2 6044 -0.14287 -0.242297
3 6044 -0.293171 -0.248076
3 147 -0.207615 -0.244608
3 854 -0.174086 -0.245764
2 6045 -0.141714 -0.235362
3 6045 -0.288546 -0.242297
2 160 -0.0769684 -0.235362
2 160 -0.0734999 -0.235362
2 6046 -0.0665629 -0.235362
3 6046 -0.205303 -0.239985
3 4435 -0.246924 -0.239985
3 4434 -0.207615 -0.238829
3 869 -0.191429 -0.237674
2 5131 0.0571467 -0.23305
2 6047 -0.0445958 -0.231895
3 6047 -0.183335 -0.237674
3 876 -0.200678 -0.237674
3 4437 -0.170618 -0.235362
2 5829 0.0756453 -0.229583
2 217 -0.0284095 -0.228427
3 884 -0.17081 -0.231895
2 6048 -0.0214725 -0.220336
3 6048 -0.160212 -0.22496
2 6049 0.0768014 -0.220336
3 6049 -0.065638 -0.225422
2 903 0.0143686 -0.212246
3 2954 -0.224957 -0.215713
3 909 -0.11859 -0.213402
3 4142 -0.122059 -0.213402
3 249 -0.0700314 -0.213402
2 917 -0.0989355 -0.202999
2 1374 -0.0850615 -0.200688
2 6050 0.0213056 -0.19722
3 6050 -0.119746 -0.202036
2 6051 0.00280694 -0.196064
3 6051 -0.138245 -0.201843
2 4153 0.176232 -0.194909
2 6052 0.0652398 -0.193753
3 6052 -0.0769684 -0.199532
3 4615 -0.216864 -0.196064
2 6053 0.0825823 -0.190285
3 6053 -0.058701 -0.194909
2 5134 -0.11859 -0.186818
2 308 0.0213056 -0.186818
3 2742 -0.113966 -0.191441
2 5134 -0.120903 -0.185662
2 943 -0.0734999 -0.185662
3 2743 -0.137089 -0.191441
2 6054 0.0536781 -0.185662
3 6054 -0.0889154 -0.192404
3 319 -0.245768 -0.190285
2 6055 -0.0966232 -0.182195
3 6055 -0.239988 -0.18913
3 961 -0.21224 -0.187974
2 6056 0.0224618 -0.182195
3 6056 -0.117434 -0.187974
2 5135 -0.0862177 -0.181039
2 1412 -0.116278 -0.179883
2 341 -0.107029 -0.178727
2 341 -0.111653 -0.177571
2 4618 0.0421165 -0.177571
3 1420 -0.0862177 -0.18335
2 1424 0.0606151 -0.177571
2 6057 -0.038815 -0.176416
3 6057 -0.183335 -0.182195
2 6058 -0.00644235 -0.176416
3 6058 -0.147494 -0.182195
3 4186 -0.058701 -0.179652
3 4473 -0.0584697 -0.179883
3 2758 -0.159981 -0.176878
3 4734 -0.189116 -0.177571
2 6059 -0.0168478 -0.170637
3 6059 -0.159056 -0.176416
2 6060 -0.00297388 -0.170637
3 6060 -0.143332 -0.176878
3 4474 -0.137089 -0.177571
2 4195 0.0814261 -0.170637
2 6061 -0.000661529 -0.169481
3 6061 -0.140557 -0.174104
3 2959 -0.120903 -0.17526
3 377 -0.0931547 -0.174104
2 6062 0.114955 -0.169481
3 6062 -0.0156917 -0.174104
2 985 -0.0087547 -0.167169
2 6063 0.0687083 -0.167169
3 6063 -0.0723437 -0.172948
2 4476 0.128829 -0.167169
2 4201 -0.0145355 -0.166013
2 5865 0.00627547 -0.166013
2 6064 -0.00644235 -0.164857
3 6064 -0.147494 -0.170637
2 1000 0.0236179 -0.157923
2 4215 0.0351796 -0.157923
3 397 -0.273516 -0.162546
3 4482 -0.0607821 -0.160234
3 4483 -0.0862177 -0.159078
2 6065 0.102237 -0.154455
3 6065 -0.0378515 -0.16062
2 1005 0.0270864 -0.153299
2 1005 0.0282426 -0.150988
2 6066 0.0710206 -0.14752
3 6066 -0.0677191 -0.152144
2 6067 0.0953001 -0.14752
3 6067 -0.0445958 -0.152144
2 5877 0.0768014 -0.145209
3 1024 -0.102404 -0.145209
3 1026 -0.0734999 -0.145209
2 6068 -0.119746 -0.13943
3 6068 -0.265423 -0.146365
3 4223 -0.123215 -0.144053
2 6069 0.0421165 -0.13943
3 6069 -0.0977793 -0.145209
2 6070 0.0744891 -0.13943
3 6070 -0.0630944 -0.145209
2 6071 0.031711 -0.135962
3 6071 -0.108185 -0.141741
3 2963 -0.0677191 -0.141741
2 5885 0.0166809 -0.133651
2 6072 0.0132124 -0.132495
3 6072 -0.128071 -0.138043
2 6073 0.0201494 -0.131339
3 6073 -0.11859 -0.137118
2 6074 0.0374919 -0.130183
3 6074 -0.102404 -0.135962
2 456 0.0675521 -0.130183
2 6075 0.0132124 -0.129027
3 6075 -0.129458 -0.135269
2 6076 0.0351796 -0.127872
3 6076 -0.104716 -0.133651
2 6077 0.0201494 -0.12556
3 6077 -0.127238 -0.133327
2 2884 0.0744891 -0.124404
2 6078 0.00627547 -0.123248
3 6078 -0.140557 -0.129721
2 5891 0.0305549 -0.123248
2 6079 0.0351796 -0.123248
3 6079 -0.104716 -0.127872
2 6080 0.0467412 -0.123248
3 6080 -0.0931547 -0.129027
2 6081 0.126517 -0.123248
3 6081 0.00165076 -0.127872
2 6078 0.00858776 -0.122092
3 4240 -0.0850615 -0.12556
3 4499 -0.0503766 -0.12556
2 6082 0.0282426 -0.119781
3 6082 -0.115584 -0.12556
2 4240 0.0548343 -0.119781
2 6083 0.135766 -0.119781
3 6083 0.00858776 -0.123248
3 473 -0.0734999 -0.124404
2 6084 0.127673 -0.118625
3 6084 0.00280694 -0.123248
2 6085 0.0374919 -0.117469
3 6085 -0.105872 -0.124404
2 6086 0.0143686 -0.116313
3 6086 -0.133235 -0.123056
2 6087 0.0444289 -0.11169
3 6087 -0.0989355 -0.117238
2 6088 0.0779576 -0.11169
3 6088 -0.058701 -0.117238
2 6089 0.08027 -0.110534
3 6089 -0.055194 -0.11535
2 5912 -0.011067 -0.109379
2 6090 0.0837384 -0.109379
3 6090 -0.0526889 -0.114002
2 6091 0.0768014 -0.108223
3 6091 -0.0600884 -0.113077
3 1046 -0.167149 -0.115158
2 5139 0.0189932 -0.107067
2 6092 -0.0145355 -0.103599
3 6092 -0.164837 -0.11169
2 6093 0.0848946 -0.103599
3 6093 -0.0545388 -0.108916
2 6094 0.0213056 -0.102444
3 6094 -0.126683 -0.110303
2 1500 -0.0734999 -0.101288
2 6095 -0.0619383 -0.100132
3 6095 -0.21224 -0.107645
2 495 -0.0480643 -0.0989762
2 6096 0.117267 -0.0978204
3 6096 -0.0191602 -0.103599
2 6097 0.0132124 -0.0966646
3 6097 -0.136395 -0.104755
2 2889 -0.0908424 -0.0955088
2 5108 -0.0469081 -0.0955088
2 6098 -0.0792807 -0.094353
3 6098 -0.230738 -0.101288
2 6099 -0.0365026 -0.094353
3 6099 -0.186804 -0.102444
3 507 -0.179405 -0.100594
2 5924 0.113799 -0.094353
2 502 -0.0133793 -0.0931972
2 1070 -0.0341903 -0.0908855
2 510 -0.0214725 -0.0908855
2 6100 -0.0422834 -0.0897297
3 6100 -0.193278 -0.0978204
2 6101 0.132297 -0.0897297
3 6101 -0.00413006 -0.0941604
3 518 -0.159056 -0.094353
2 5932 -0.00181771 -0.0862623
2 3308 0.00627547 -0.0862623
2 1077 0.0201494 -0.0851065
2 5933 0.108018 -0.0851065
2 6102 0.0109001 -0.0827949
3 6102 -0.139401 -0.0897297
3 1082 -0.194897 -0.0885739
3 1080 -0.148651 -0.0885739
3 1083 -0.135933 -0.0874181
2 6103 0.0189932 -0.0689251
3 6103 -0.130152 -0.0747042
2 1090 -0.108185 -0.0643019
3 1092 -0.405273 -0.0684166
2 4279 -0.0341903 -0.0527438
3 2895 -0.252937 -0.0548242
3 1103 -0.38682 -0.0492763
3 1110 -0.264267 -0.0481205
2 579 -0.0688752 -0.0365624
2 585 -0.0850615 -0.0319392
3 2974 -0.327856 -0.0365624
2 5945 -0.0122232 -0.0296275
3 1138 -0.130152 -0.0377182
3 1141 -0.309357 -0.033095
2 1572 -0.0376588 -0.0273159
2 6104 0.120736 -0.0261601
3 6104 -0.0073673 -0.0312457
2 6105 -0.0515327 -0.0250043
3 6105 -0.204146 -0.033095
3 4661 -0.155588 -0.0307833
3 1156 -0.301264 -0.0319392
2 4522 -0.00759853 -0.0238485
3 4295 -0.145182 -0.0296275
2 6106 0.116111 -0.0226927
3 6106 -0.0101421 -0.0270848
3 1166 -0.131308 -0.0273159
2 1166 0.0201494 -0.0215368
2 5950 0.00511929 -0.0203811
2 6107 -0.00297388 -0.0192252
3 6107 -0.151657 -0.0256978
2 638 -0.0087547 -0.0169136
2 6108 -0.00181771 -0.0169136
3 6108 -0.148651 -0.0248117
2 6109 -0.011067 -0.0157578
3 6109 -0.160212 -0.0238485
2 6110 0.11033 -0.014602
3 6110 -0.0156917 -0.0187629
2 6111 -0.0156917 -0.00997873
3 6111 -0.164837 -0.0180694
2 6112 -0.00644235 -0.00766712
3 6112 -0.152119 -0.014602
3 4527 -0.0254034 -0.014602
2 6113 0.0779576 -0.00651129
3 6113 -0.0623082 -0.011828
3 4528 -0.13362 -0.0122904
2 6114 0.0143686 -0.00419968
3 6114 -0.130152 -0.00997873
3 4529 -0.10356 -0.00997873
2 6115 0.0710206 -0.00188806
3 6115 -0.0698002 -0.00766712
2 6116 0.113799 -0.00188806
3 6116 -0.0184665 -0.00766712
3 4313 -0.168305 -0.00766712
3 664 -0.0739623 -0.00683489
2 6117 0.0374919 0.00273518
3 6117 -0.107029 -0.00304388
2 6118 0.0825823 0.00273518
